-142,101,-181
-136,102,-187
-134,102,-185
-127,104,-189
-121,112,-198
-112,119,-205
-99,119,-205
-94,129,-215
-81,134,-211
-69,129,-222
-60,131,-222
-60,145,-224
-51,147,-231
-42,140,-234
-39,142,-241
-36,144,-238
-29,139,-242
-18,141,-238
-13,139,-242
-12,140,-251
-3,140,-239
-4,139,-250
7,137,-247
0,131,-251
4,135,-246
-8,137,-245
-15,132,-242
-23,131,-244
-42,129,-246
-43,120,-240
-66,116,-235
-71,117,-236
-85,112,-227
-96,106,-219
-108,101,-227
-111,97,-218
-115,89,-217
-119,87,-217
-132,79,-211
-132,70,-211
-139,70,-206
-141,67,-197
-137,66,-205
-146,55,-200
-151,55,-195
-146,53,-195
-148,49,-201
-146,43,-191
-144,41,-195
-149,39,-195
-144,50,-195
-143,49,-206
-134,54,-213
-123,58,-221
-121,64,-222
-109,74,-223
-99,80,-236
-88,88,-235
-73,96,-241
-60,99,-244
-48,103,-253
-37,108,-256
-29,114,-257
-23,112,-263
-22,118,-259
-16,117,-253
-16,117,-256
-7,117,-258
-14,115,-253
-18,116,-254
-22,111,-252
-38,111,-254
-38,114,-250
-47,109,-250
-58,108,-253
-63,104,-257
-70,100,-245
-84,97,-242
-91,88,-238
-95,84,-240
-105,76,-241
-120,72,-223
-116,63,-221
-125,61,-218
-131,57,-215
-131,57,-217
-132,56,-213
-141,49,-216
-136,49,-209
-131,48,-207
-134,51,-213
-126,69,-217
-119,71,-227
-110,82,-231
-94,92,-234
-83,99,-231
-80,99,-246
-68,104,-247
-59,111,-242
-50,111,-254
-38,120,-252
-31,123,-254
-24,118,-254
-16,124,-253
-7,126,-253
-2,127,-250
7,130,-254
3,130,-252
14,132,-247
6,129,-253
7,134,-254
7,127,-254
2,133,-248
-7,135,-246
-16,131,-251
-24,127,-247
-32,124,-248
-40,123,-245
-54,120,-242
-61,118,-240
-80,117,-229
-87,119,-229
-105,108,-219
-104,102,-211
-123,95,-206
-131,89,-203
-134,84,-197
-142,78,-195
-140,73,-191
-150,70,-182
-152,63,-187
-150,70,-187
-156,69,-181
-153,66,-186
-149,73,-186
-144,73,-188
-137,87,-198
-128,99,-198
-115,108,-212
-101,117,-207
-91,132,-218
-64,131,-222
-55,140,-224
-38,141,-233
-22,146,-233
-7,156,-236
4,147,-231
14,155,-233
29,152,-234
42,150,-235
54,154,-229
57,149,-231
62,148,-233
53,144,-225
63,145,-227
58,150,-225
58,148,-228
63,152,-229
55,150,-228
51,148,-221
38,159,-217
39,162,-218
30,164,-223
27,175,-217
12,169,-209
14,162,-213
12,176,-206
18,168,-200
11,179,-195
5,178,-194
7,183,-189
-2,183,-182
4,188,-186
-4,183,-185
-8,185,-170
-16,186,-169
-27,187,-168
-31,192,-156
-39,188,-152
-50,190,-139
-53,191,-133
-69,182,-130
-70,176,-124
-77,174,-127
-77,176,-124
-85,172,-118
-99,170,-104
-101,165,-111
-108,161,-102
-108,149,-102
-111,155,-100
-116,148,-100
-119,147,-102
-126,145,-92
-131,142,-99
-125,137,-88
-131,138,-87
-139,127,-88
-132,125,-84
-136,123,-84
-148,116,-79
-142,110,-77
-148,114,-69
-142,110,-75
-146,110,-68
-145,111,-62
-141,114,-67
-142,103,-58
-145,111,-52
-137,108,-53
-133,115,-49
-131,117,-44
-119,119,-37
-112,126,-27
-104,127,-23
-97,132,-16
-89,135,-15
-79,137,-11
-76,140,-10
-66,146,1
-58,154,-5
-47,155,-7
-35,159,-5
-18,167,-7
-8,164,-4
-3,165,-8
4,172,-10
18,170,-15
28,178,-19
41,177,-25
45,182,-39
54,188,-49
69,183,-57
87,187,-74
92,187,-93
110,178,-110
112,176,-124
115,169,-132
122,164,-151
119,162,-158
122,157,-170
116,154,-176
117,144,-189
118,140,-210
114,129,-210
118,129,-215
110,125,-218
111,115,-229
111,117,-227
107,110,-234
107,112,-229
106,118,-228
101,123,-230
96,120,-230
101,127,-221
96,141,-213
94,153,-211
76,169,-194
61,186,-176
49,199,-151
21,199,-132
4,202,-116
-11,203,-100
-22,197,-88
-30,193,-77
-40,185,-59
-61,178,-47
-77,157,-33
-92,140,-20
-102,116,-2
-107,97,10
-117,73,14
-118,51,18
-127,33,20
-127,21,20
-121,20,26
-112,32,28
-105,34,36
-103,29,38
-88,40,39
-79,58,49
-59,63,49
-46,71,50
-32,80,45
-13,95,42
3,100,46
25,101,48
34,106,40
47,103,40
60,102,39
70,112,28
82,112,24
94,111,15
99,109,10
111,108,9
114,108,-5
118,106,0
123,96,-5
134,89,-5
140,91,-7
140,86,-14
142,74,-7
153,67,-11
149,51,-14
148,53,-5
148,48,-10
143,48,-5
151,40,-9
149,33,-4
139,29,-5
143,13,-5
139,0,7
134,2,4
125,-3,9
117,-9,18
101,-9,18
92,-15,34
85,-15,25
90,-18,32
70,-7,31
63,-5,43
53,-2,49
46,12,51
31,13,60
15,27,62
5,28,63
-3,36,60
-11,40,54
-19,53,57
-27,65,54
-29,77,54
-34,84,44
-35,89,38
-30,89,40
-32,103,45
-35,99,40
-38,100,39
-29,104,39
-27,97,39
-22,100,44
-26,103,48
-21,92,38
-21,87,40
-27,91,49
-23,96,50
-23,92,50
-15,88,49
-13,84,39
-8,86,54
